typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20170101","2017","52","2017","662","LCA","Saint Lucia","X","Export","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6803.04","false","8","kg","6803.04","false","6803.04","false","0","false",,"38020.48","38020.48","0","false","true",
"C","A","20170101","2017","52","2017","670","VCT","Saint Vincent and the Grenadines","M","Import","0","W00","World","0","W00","World","H3","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","11339.4","false","8","kg","11339.4","false","11339.4","false","0","false","162795.548",,"162795.548","0","false","true",
"C","A","20170101","2017","52","2017","678","STP","Sao Tome and Principe","M","Import","0","W00","World","0","W00","World","H3","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1504.62","false","8","kg","1504.62","false","1504.62","false",,"false","14187.37","12329.703","14187.37","0","false","true",
"C","A","20170101","2017","52","2017","682","SAU","Saudi Arabia","M","Import","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","3566110","false","8","kg","3566110","false","3566110","false",,"false","17917023.189",,"17917023.189","0","false","true",
"C","A","20170101","2017","52","2017","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","8291","false","8","kg","8291","false","8291","false",,"false",,"247995.792","247995.792","0","false","true",
"C","A","20170101","2017","52","2017","686","SEN","Senegal","M","Import","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","502228.492","true","-1","N/A","0","false","502228.492","true",,"false","897292.654",,"897292.654","0","false","true",
"C","A","20170101","2017","52","2017","686","SEN","Senegal","X","Export","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","293.896","true","-1","N/A","0","false",,"true",,"false",,"8754.251","8754.251","0","false","true",
"C","A","20170101","2017","52","2017","688","SRB","Serbia","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","131398.328","true","-1","N/A","0","false","131398.328","true",,"false","3752662","3499958","3752662","0","false","true",
"C","A","20170101","2017","52","2017","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","67035.576","true","-1","N/A","0","false","67035.576","true",,"false","1480635","1390159","1390159","0","false","true",
"C","A","20170101","2017","52","2017","690","SYC","Seychelles","M","Import","0","W00","World","0","W00","World","H3","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22644.152","true","-1","N/A","0","false","22644.152","true","0","false","114025.113","0","114025.113","6","false","true",
"C","A","20170101","2017","52","2017","694","SLE","Sierra Leone","M","Import","0","W00","World","0","W00","World","H3","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","105458.793","true","-1","N/A","0","false","105458.793","true",,"false","65698.84",,"65698.84","0","false","true",
"C","A","20170101","2017","52","2017","699","IND","India","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","3199189.081","true","-1","N/A","0","false","3199189.081","true",,"false","24729723.021",,"24729723.021","0","false","true",
"C","A","20170101","2017","52","2017","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","40870317.756","true","-1","N/A","0","false","40870317.756","true",,"false",,"876563009.848","876563009.848","0","false","true",
"C","A","20170101","2017","52","2017","702","SGP","Singapore","M","Import","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","96496055.783",,"96496055.783","0","false","true",
"C","A","20170101","2017","52","2017","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"49822734.921","49822734.921","0","false","true",
"C","A","20170101","2017","52","2017","703","SVK","Slovakia","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","789010.335","true","-1","N/A","0","false","789010.335","true","0","false","16012506.309","15896448.531","16012506.309","6","false","true",
"C","A","20170101","2017","52","2017","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"5261236.209","5261236.209","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","M","Import","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","240496.234","true","-1","N/A","0","false",,"true",,"false","13571738.8",,"13571738.8","0","false","true",
"C","A","20170101","2017","52","2017","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1125138.315","true","-1","N/A","0","false",,"true",,"false",,"89957338.9","89957338.9","0","false","true",
"C","A","20170101","2017","52","2017","705","SVN","Slovenia","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","276777.1","false","-1","N/A","0","false","276777.1","false","0","false","9011830.62",,"9011830.62","0","false","true",
"C","A","20170101","2017","52","2017","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","57234.89","false","-1","N/A","0","false","57234.89","false","0","false",,"1789941.96","1789941.96","0","false","true",
"C","A","20170101","2017","52","2017","710","ZAF","South Africa","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3530686.88","false","8","kg","3530686.88","false","3530686.88","false","0","false","0","23701390.281","23701390.281","0","false","true",
"C","A","20170101","2017","52","2017","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","665815.19","false","8","kg","665815.19","false","665815.19","false","0","false","0","6502298.421","6502298.421","0","false","true",
"C","A","20170101","2017","52","2017","716","ZWE","Zimbabwe","M","Import","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","88204.89","true","-1","N/A","0","false","88204.89","true",,"false","369109.66",,"369109.66","0","false","true",
"C","A","20170101","2017","52","2017","716","ZWE","Zimbabwe","X","Export","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","6544.83","false","8","kg","6544.83","false","6544.83","false",,"false",,"69283.29","69283.29","0","false","true",
"C","A","20170101","2017","52","2017","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6696352.518","false","-1","N/A","0","false","6696352.518","false","0","false","258535156.403",,"258535156.403","0","false","true",
"C","A","20170101","2017","52","2017","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2893904.952","false","-1","N/A","0","false","2893904.952","false","0","false",,"235795350.384","235795350.384","0","false","true",
"C","A","20170101","2017","52","2017","729","SDN","Sudan","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","12648.284","true","-1","N/A","0","false",,"true",,"false","613563",,"613563","0","false","true",
"C","A","20170101","2017","52","2017","740","SUR","Suriname","M","Import","0","W00","World","0","W00","World","H3","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","61121.82","false","8","kg","61121.82","false","61121.82","false","61842.6","false","234684.022","0","234684.022","0","false","true",
"C","A","20170101","2017","52","2017","740","SUR","Suriname","X","Export","0","W00","World","0","W00","World","H3","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5785","false","8","kg","5785","false","5785","false","5835","false","0","17448.399","17448.399","0","false","true",
"C","A","20170101","2017","52","2017","748","SWZ","Eswatini","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","110040.451","false","8","kg","110040.451","false","110040.451","false","0","false","590810.162",,"590810.162","0","false","true",
"C","A","20170101","2017","52","2017","748","SWZ","Eswatini","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","138.66","false","8","kg","138.66","false","138.66","false","0","false",,"1588.368","1588.368","0","false","true",
"C","A","20170101","2017","52","2017","752","SWE","Sweden","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2676786.972","true","-1","N/A","0","false","0","true","0","false","100704946.974","0","100704946.974","6","false","true",
"C","A","20170101","2017","52","2017","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1429363.677","true","-1","N/A","0","false","1429363.677","true","0","false","0","69977503.395","69977503.395","6","false","true",
"C","A","20170101","2017","52","2017","757","CHE","Switzerland","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","167565020.394","0","167565020.394","6","false","true",
"C","A","20170101","2017","52","2017","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","282087.506","true","-1","N/A","0","false","282087.506","true","0","false","0","74705364.803","74705364.803","6","false","true",
"C","A","20170101","2017","52","2017","762","TJK","Tajikistan","M","Import","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4307.712","true","-1","N/A","0","false","0","true","0","false","156232","0","156232","6","false","true",
"C","A","20170101","2017","52","2017","762","TJK","Tajikistan","X","Export","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.87","true","-1","N/A","0","false","0","true","0","false","0","40","40","6","false","true",
"C","A","20170101","2017","52","2017","764","THA","Thailand","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1205414.846","true","-1","N/A","0","false",,"true",,"false","22640078.06",,"22640078.06","0","false","true",
"C","A","20170101","2017","52","2017","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","546908.297","true","-1","N/A","0","false",,"true",,"false",,"58983691.29","58983691.29","0","false","true",
"C","A","20170101","2017","52","2017","768","TGO","Togo","M","Import","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","99905","false","8","kg","99905","false","99905","false","0","false","43707.764",,"43707.764","0","false","true",
"C","A","20170101","2017","52","2017","768","TGO","Togo","X","Export","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","166","false","8","kg","166","false","166","false","0","false",,"15682.957","15682.957","0","false","true",
"C","A","20170101","2017","52","2017","780","TTO","Trinidad and Tobago","M","Import","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","174285.386","true","-1","N/A","0","false","174285.386","true","0","false","1194410.558","0","1194410.558","6","false","true",
"C","A","20170101","2017","52","2017","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3445.867","true","-1","N/A","0","false","3445.867","true","0","false","0","41247.886","41247.886","6","false","true",
"C","A","20170101","2017","52","2017","784","ARE","United Arab Emirates","M","Import","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6711726.285","true","-1","N/A","0","false","6711726.285","true","0","false","74409406.159","0","74409406.159","6","false","true",
"C","A","20170101","2017","52","2017","784","ARE","United Arab Emirates","X","Export","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1170238.631","true","-1","N/A","0","false","1170238.631","true","0","false","0","15201915.885","15201915.885","6","false","true",
"C","A","20170101","2017","52","2017","788","TUN","Tunisia","M","Import","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","470816","false","-1","N/A","0","false","470816","false",,"false","10057201.767",,"10057201.767","0","false","true",
"C","A","20170101","2017","52","2017","788","TUN","Tunisia","X","Export","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","349128","false","-1","N/A","0","false","349128","false",,"false",,"13245027.964","13245027.964","0","false","true",
"C","A","20170101","2017","52","2017","792","TUR","Türkiye","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","942012","false","-1","N/A","0","false","942012","false","0","false","32412332","30721686","32412332","0","false","true",
"C","A","20170101","2017","52","2017","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2540255","false","-1","N/A","0","false","2540255","false","0","false","0","148843129","148843129","0","false","true",
"C","A","20170101","2017","52","2017","800","UGA","Uganda","M","Import","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1066187.726","true","-1","N/A","0","false","994587.206","true",,"false","961394.69",,"961394.69","0","false","true",
"C","A","20170101","2017","52","2017","800","UGA","Uganda","X","Export","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","18893","false","8","kg","18893","false","22541","false",,"false",,"30282.83","30282.83","0","false","true",
"C","A","20170101","2017","52","2017","804","UKR","Ukraine","M","Import","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","476921.553","true","-1","N/A","0","false","476921.553","true",,"false","5700411.66",,"5700411.66","0","false","true",
"C","A","20170101","2017","52","2017","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","338278.342","false","-1","N/A","0","false","338278.342","false",,"false",,"14401409.17","14401409.17","0","false","true",
"C","A","20170101","2017","52","2017","807","MKD","North Macedonia","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","103141.718","true","-1","N/A","0","false","103141.718","true","0","false","1378559.01",,"1378559.01","6","false","true",
"C","A","20170101","2017","52","2017","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","858.598","true","-1","N/A","0","false","858.598","true","0","false",,"28899.37","28899.37","6","false","true",
"C","A","20170101","2017","52","2017","818","EGY","Egypt","M","Import","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3301632.821","0","3301632.821","0","false","true",
"C","A","20170101","2017","52","2017","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","15931.669","15931.669","0","false","true",
"C","A","20170101","2017","52","2017","826","GBR","United Kingdom","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","10219995.938","true","-1","N/A","0","false","10219995.938","true","0","false","344196118.803",,"344196118.803","0","false","true",
"C","A","20170101","2017","52","2017","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false",,"161609029.77","161609029.77","0","false","true",
"C","A","20170101","2017","52","2017","834","TZA","United Rep. of Tanzania","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","955398.546","true","-1","N/A","0","false",,"true",,"false","1038043",,"1038043","0","false","true",
"C","A","20170101","2017","52","2017","834","TZA","United Rep. of Tanzania","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1523.4","false","8","kg","1523.4","false","1523.4","false",,"false",,"1746.64","1746.64","0","false","true",
"C","A","20170101","2017","52","2017","842","USA","USA","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33407938.468","true","-1","N/A","0","false","0","true","0","false","1452810461","0","1452810461","6","false","true",
"C","A","20170101","2017","52","2017","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1716501.442","true","-1","N/A","0","false","0","true","0","false","0","180069231","180069231","6","false","true",
"C","A","20170101","2017","52","2017","854","BFA","Burkina Faso","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","103489","false","8","kg","103489","false","103489","false","0","false","366527.824","0","366527.824","0","false","true",
"C","A","20170101","2017","52","2017","858","URY","Uruguay","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","124676.29","false","8","kg","124676.29","false","124676.29","false",,"false","1714793.44","1639303.87","1714793.44","0","false","true",
"C","A","20170101","2017","52","2017","858","URY","Uruguay","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","2052.55","false","8","kg","2052.55","false","2052.55","false",,"false",,"426744","426744","0","false","true",
"C","A","20170101","2017","52","2017","860","UZB","Uzbekistan","M","Import","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","112107.023","true","-1","N/A","0","false",,"true",,"false","306410",,"306410","0","false","true",
"C","A","20170101","2017","52","2017","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","50933.658","true","-1","N/A","0","false",,"true",,"false",,"244642","244642","0","false","true",
"C","A","20170101","2017","52","2017","882","WSM","Samoa","M","Import","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","468.409","true","-1","N/A","0","false",,"true",,"false","18196.994",,"18196.994","0","false","true",
"C","A","20170101","2017","52","2017","894","ZMB","Zambia","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","633859.458",,"633859.458","0","false","true",
"C","A","20170101","2017","52","2017","894","ZMB","Zambia","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"2280.964","2280.964","0","false","true",
"C","A","20180101","2018","52","2018","4","AFG","Afghanistan","M","Import","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","828.651","true","-1","N/A","0","false","828.651","true",,"false","52312.23",,"52312.23","0","false","true",
"C","A","20180101","2018","52","2018","4","AFG","Afghanistan","X","Export","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","452.849","true","-1","N/A","0","false","452.849","true",,"false",,"69825.71","69825.71","0","false","true",
"C","A","20180101","2018","52","2018","8","ALB","Albania","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false","946110.671",,"946110.671","0","false","true",
"C","A","20180101","2018","52","2018","8","ALB","Albania","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","73.4","false","8","kg","73.4","false","73.4","false",,"false",,"2684.857","2684.857","0","false","true",
"C","A","20180101","2018","52","2018","20","AND","Andorra","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39936.72","false","8","kg","39936.72","false","39936.72","false","0","false","3454284.348",,"3454284.348","0","false","true",
"C","A","20180101","2018","52","2018","20","AND","Andorra","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4947","false","8","kg","4947","false","4947","false","0","false",,"348909.486","348909.486","0","false","true",
"C","A","20180101","2018","52","2018","24","AGO","Angola","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","695086.728","true","-1","N/A","0","false","695086.728","true","0","false","2613259.53",,"2613259.53","6","false","true",
"C","A","20180101","2018","52","2018","24","AGO","Angola","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1924.3","false","8","kg","1924.3","false","1924.3","false","0","false",,"4776.774","4776.774","0","false","true",
"C","A","20180101","2018","52","2018","28","ATG","Antigua and Barbuda","M","Import","0","W00","World","0","W00","World","H3","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","54958.16","false","-1","N/A","0","false","54958.16","false",,"false","231019.154",,"231019.154","0","false","true",
"C","A","20180101","2018","52","2018","28","ATG","Antigua and Barbuda","X","Export","0","W00","World","0","W00","World","H3","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","236.89","false","-1","N/A","0","false","236.89","false",,"false",,"14274.586","14274.586","0","false","true",
